date,month,n,n_tradable,ic_GBM_EVENT,gross_GBM_EVENT,pred_GBM_EVENT,ic_StockMixer_T1_EVENT,gross_StockMixer_T1_EVENT,pred_StockMixer_T1_EVENT,ic_GBM_TFIDF,gross_GBM_TFIDF,pred_GBM_TFIDF,ic_StockMixer_T1_TFIDF,gross_StockMixer_T1_TFIDF,pred_StockMixer_T1_TFIDF,ic_GBM_SHUFFLE,gross_GBM_SHUFFLE,pred_GBM_SHUFFLE,ic_StockMixer_T1_SHUFFLE,gross_StockMixer_T1_SHUFFLE,pred_StockMixer_T1_SHUFFLE,ic_GBM_NOTEXT,gross_GBM_NOTEXT,pred_GBM_NOTEXT,ic_StockMixer_T1_NOTEXT,gross_StockMixer_T1_NOTEXT,pred_StockMixer_T1_NOTEXT,turnover_GBM_EVENT,net_GBM_EVENT,turnover_GBM_TFIDF,net_GBM_TFIDF,turnover_GBM_SHUFFLE,net_GBM_SHUFFLE,turnover_GBM_NOTEXT,net_GBM_NOTEXT,turnover_StockMixer_T1_EVENT,net_StockMixer_T1_EVENT,turnover_StockMixer_T1_TFIDF,net_StockMixer_T1_TFIDF,turnover_StockMixer_T1_SHUFFLE,net_StockMixer_T1_SHUFFLE,turnover_StockMixer_T1_NOTEXT,net_StockMixer_T1_NOTEXT
2026-07-22,2026-07,399,397,-0.2281943172026116,-0.06950693664886654,0.04846667308176818,0.01950835094213319,0.01633178370792859,0.4196080146823078,-0.2961697792708203,-0.07107212483737547,0.0770299122738103,-0.08470112242579132,-0.04203262167103772,2.046537274122238,-0.23973091394292081,-0.08366147035122133,0.040199340117395316,-0.06798164072154203,-0.028307264806340656,0.18636361248791217,-0.2413171232722413,-0.08738001597829523,0.032987464787612775,-0.07286007447293215,-0.002456709356237735,0.15960253719240428,1.2,-0.07250693664886654,1.65,-0.07519712483737548,1.875,-0.08834897035122133,1.65,-0.09150501597829523,1.35,0.01295678370792859,1.9000000000000001,-0.046782621671037715,1.9000000000000001,-0.03305726480634066,1.2,-0.005456709356237735
2026-07-23,2026-07,398,396,-0.27835485065689286,-0.11963352881555418,0.03968116004802848,0.025133433361264473,-0.015127033861469255,0.48169197132810954,-0.1962063285390869,-0.08230863679843903,0.09225540227786844,-0.05218971566045344,-0.04741981403137829,2.441794250905514,-0.24907602010145544,-0.13087842435759786,0.027559393471619287,-0.04692027241566983,-0.0011536267418047973,0.196426017396152,-0.18990362790102744,-0.08673232408071378,0.03144473804838546,0.08329159686862556,0.05652972377370507,0.12090288205072285,1.05,-0.12225852881555418,1.875,-0.08699613679843902,1.875,-0.13556592435759787,1.5750000000000002,-0.09066982408071378,1.1500000000000001,-0.018002033861469254,1.8250000000000002,-0.05198231403137829,1.875,-0.005841126741804797,1.2000000000000002,0.05352972377370507
2026-07-24,2026-07,310,308,-0.11624869036239652,-0.031902848705776525,0.05605291700627091,-0.0554440386017284,0.02715953829313276,0.45540518481885234,-0.14153422828606793,-0.06331649310264667,0.09618902094563946,-0.06430643574767732,-0.01988534672029071,2.6417202536136872,-0.15566290679961373,-0.04579881832908814,0.04639670522363196,0.04246306907927321,-0.01655854289807107,0.26316950878789347,-0.10631316823742618,-0.038611892849149135,0.04194073282377701,0.06096516001796163,-0.006650921277473652,0.16367402804955358,1.225,-0.03496534870577653,1.85,-0.06794149310264667,1.675,-0.049986318329088134,1.65,-0.04273689284914914,1.3,0.023909538293132762,1.95,-0.02476034672029071,1.85,-0.021183542898071072,1.175,-0.009588421277473651
2026-07-27,2026-07,312,310,-0.09591104887633657,-0.037452980145331646,0.04872893111979955,-0.049888617489780386,0.013636704132367502,0.5007965280524185,-0.15563348666703292,-0.0574552145596649,0.08230378402780598,-0.08118169254041845,-0.027242837036327745,2.085206638420782,-0.11668335362899944,-0.006486797059136077,0.04118804966673024,0.004262089882011191,0.01440122363964852,0.19081197246428458,-0.014598459392842846,0.0067432161538437604,0.03284077504742883,0.07044637558387905,0.01623130032802052,0.12639031261806527,1.2258064516129032,-0.04051749627436391,1.8709677419354838,-0.06213263391450361,1.7741935483870968,-0.01092228093010382,1.4516129032258065,0.0031141838957792446,1.3870967741935483,0.010168962196883631,1.8387096774193548,-0.031839611229876136,1.8709677419354838,0.00972380428480981,1.129032258064516,0.01340871968285923
2026-07-28,2026-07,251,248,0.19980538793500416,0.03287917316679865,0.057343658068261805,0.11838704579530583,-0.010528303242563082,0.5914728480577469,0.10561850330563845,0.012111277655616308,0.0933446554304031,0.08031002515969514,0.04140687391408832,1.9008109307289125,0.23202281009729314,0.015055122001005235,0.05463222438656538,0.0540675496238958,-0.011330980167829123,0.18983648627996444,0.06512124172287002,-0.030819140539899988,0.04351376912893094,0.14216470160590308,-0.0038256614075052875,0.25578538827598096,1.1612903225806452,0.029975947360347036,1.870967741935484,0.007433858300777598,1.8387096774193548,0.010458347807456848,1.7419354838709677,-0.03517397924957741,1.2903225806451613,-0.013754109694175985,1.7741935483870968,0.03697139004312058,1.967741935483871,-0.016250335006538802,1.3225806451612903,-0.007132113020408513
2026-07-29,2026-07,259,258,0.19382722871094965,0.0758664925613711,0.06790901099654038,0.09524523245453478,0.05737667711544918,0.5317036730165665,0.19580204401659557,0.06942601024918278,0.09376905511209668,0.08941394657163598,0.0638247089597592,2.307612329721451,0.09005256214558541,0.0494669241816542,0.05091244576647051,0.2822414543344776,0.13614544264793332,0.2360339448429071,0.13641539166583158,0.08181215758152693,0.041256227532932774,0.23244900919319525,0.12480570044320295,0.2558875654895718,1.2692307692307692,0.07269341563829418,1.8461538461538463,0.06481062563379816,1.9615384615384617,0.04456307802780805,1.6153846153846154,0.0777736960430654,1.1153846153846154,0.05458821557698764,1.7307692307692308,0.05949778588283612,1.9230769230769231,0.131337750340241,1.3461538461538463,0.12144031582781833
2026-07-30,2026-07,293,291,0.12128635642391045,0.011390214919736776,0.09470513722235219,0.020338033759485372,0.010919609785773412,0.5095438096543838,-0.016093039261515583,0.01160032793764771,0.1527751648454884,-0.08698897389302977,-0.03656274119939349,3.323641048423175,-0.026710277359810165,-0.04151939503735101,0.06331667258694428,0.2008475651703479,0.06130417496966842,0.18094538280676153,0.10875082652631861,0.027248372055629955,0.06655534883692155,0.2456693837477017,0.09530160188633705,0.3012688418786073,1.4137931034482758,0.007855732161116086,1.9310344827586208,0.006772741730751158,1.5862068965517242,-0.04548491227873032,1.7586206896551724,0.022851820331492023,1.0344827586206897,0.008333402889221688,1.8275862068965518,-0.04113170671663487,1.8620689655172413,0.056649002555875315,1.103448275862069,0.09254298119668188
2026-07-31,2026-07,292,291,0.07081441322811176,0.017060053618138456,0.06519697372313156,-0.026712834856340552,-0.029304556894269626,0.5033125669277947,-0.07547823248598161,8.951268667163961e-05,0.1267899800468343,0.012755232382711404,0.0038248370029237283,3.0012548822781135,0.02897192072425705,0.03932998041944291,0.05775567231611306,-0.04350294712620853,-0.015330296615781988,0.19047312926629495,0.0904024758848488,0.041295544528168186,0.04392454603710811,0.012591981715237574,-0.00865007674194576,0.26309791907411195,1.4827586206896552,0.013353157066414318,1.9655172413793103,-0.004824280416776636,1.7586206896551724,0.03493342869530498,1.793103448275862,0.03681278590747853,1.0344827586206897,-0.03189076379082135,1.9310344827586206,-0.0010027492039728237,1.9655172413793103,-0.020244089719230265,1.3793103448275863,-0.012098352604014725
2026-08-03,2026-08,302,300,-0.039070908917034144,0.011299632812148686,0.07490313884772032,-0.07843350395192211,-0.05227372466593238,0.5578256875276566,-0.21885256041653664,-0.045870762123524395,0.08146729119914575,-0.12708047984060658,-0.06152915399148498,0.4148489182194074,0.046549101246136225,0.0026273470175223745,0.053586804363531325,0.07530403213034775,-0.002236715692126197,0.21911443850646417,0.046646044591607774,0.03368842623394906,0.05636841496916124,-0.3001711559244195,-0.08508130764781188,0.2930151417851448,1.6333333333333333,0.007216299478815352,1.8,-0.05037076212352439,1.8333333333333333,-0.001955986315810958,1.7333333333333334,0.029355092900615727,1.6333333333333333,-0.056357057999265714,1.9666666666666666,-0.06644582065815165,1.9666666666666666,-0.007153382358792863,1.4,-0.08858130764781189
2026-08-04,2026-08,326,325,0.08965229401093644,0.04853197888335324,0.04361097364948273,-0.018029449584579884,0.026352555481708333,0.5187961529009044,0.010759355018758415,0.024740523241140972,0.10142951623714155,0.03339340101314935,0.03663363506544451,0.43719269474968314,-0.0010243710249338662,0.007013427820204175,0.02875618958916821,-0.03265293045447264,-0.005279610075980639,0.22217484982684255,-0.02567387692374872,-0.021415598825841677,0.02393919559137346,0.044308419671733684,0.01843761856954607,0.1646346675697714,1.25,0.04540697888335324,1.96875,0.019818648241140973,1.875,0.0023259278202041747,1.71875,-0.02571247382584168,1.3125,0.023071305481708333,1.71875,0.03233676006544451,1.9375,-0.01012336007598064,1.125,0.01562511856954607
2026-08-05,2026-08,338,338,-0.014990314168381971,0.012474485030425446,0.045589987558584184,-0.08715477084116402,-0.013920603870675273,0.5422823693165008,0.058230910000102346,0.028276551024435617,0.15094536005395792,0.08466176077848103,0.03855281941030839,0.49963615922366866,0.029834880914450815,0.013364838617161642,0.03483792201855519,0.14985885738108226,0.04866040712455623,0.2290201453382478,-0.009948585920527414,0.001847498608376059,0.029041720458633326,0.05311521423735672,-0.002802861575138799,0.15614703686579184,1.1764705882352942,0.00953330855983721,1.8823529411764706,0.02357066867149444,1.8235294117647058,0.008806015087749877,1.7941176470588236,-0.0026377955092709996,1.3529411764705883,-0.017302956811851743,1.7941176470588236,0.03406752529266133,1.911764705882353,0.04388099535985035,1.2058823529411764,-0.00581756745749174
2026-08-06,2026-08,337,337,-0.03742340175232209,-0.006726383984043169,0.04769796692934741,0.003661226926463174,0.013386498004905566,0.5039403467603466,0.07201227814893069,0.04738034734444093,0.148499000487118,-0.0040713273244122015,0.009180609601897226,0.3302252210183617,0.1709219640789312,0.028596314267932008,0.03292935767201152,-0.1352653566474612,-0.04844524532139334,0.18834187451969175,0.0948153438875153,-0.006269512120591306,0.03654696715878483,-0.2335826408241382,-0.07929460229611737,0.16391247280818574,1.4117647058823528,-0.01025579574874905,1.7941176470588236,0.04289505322679387,1.7058823529411764,0.024331608385579066,1.6470588235294117,-0.010387159179414834,1.0294117647058822,0.01081296859314086,1.8235294117647058,0.004621786072485461,1.8529411764705883,-0.05307759826256981,1.1470588235294117,-0.0821622493549409
2026-08-07,2026-08,360,358,-0.024737718188265274,-0.00293164219454033,0.060017425090275314,0.07222921423192671,0.026902572133304912,0.4593445880131589,-0.11850507648505514,-0.02110841684758685,0.21830263698588964,-0.01409258560541331,0.015828480503471708,0.5646377632187473,-0.004063946489292161,0.0272448576574632,0.05065381435165074,0.020619116185253285,-0.0018972038869336984,0.20455914383961094,0.05823412077730298,0.04251582174465679,0.04368655140526171,0.009892823883210531,-0.010683107787451657,0.16837979558234414,1.3888888888888888,-0.006403864416762552,1.7777777777777777,-0.025552861292031295,1.8055555555555556,0.02273096876857431,1.722222222222222,0.038210266189101234,1.1666666666666667,0.023985905466638244,1.7777777777777777,0.011384036059027262,1.722222222222222,-0.006202759442489253,1.0833333333333333,-0.01339144112078499
2026-08-10,2026-08,370,368,0.1608962551932403,0.0179700475879505,0.054816087504487965,-0.07824956443029119,-0.008526038863006267,0.5698626848894197,-0.0005459684337638697,0.020137007227647892,0.09638454494581247,0.08968215613897876,0.016981975749969947,0.4912801106535905,-0.0718047259424473,-0.031051841621834206,0.03898827820715725,-0.039156350173111525,-0.0591589813575095,0.23992487601935863,0.05032903821553035,0.0005831042460198027,0.04816674664180996,0.022604908527251746,-0.033952774440637205,0.17123475086850087,1.4324324324324325,0.01438896650686942,1.7837837837837838,0.015677547768188433,1.7567567567567568,-0.035443733513726094,1.7027027027027026,-0.003673652510736954,1.162162162162162,-0.011431444268411672,1.8108108108108107,0.012454948722942921,2.0,-0.0641589813575095,1.162162162162162,-0.03685817984604261
2026-08-11,2026-08,300,300,0.01531439238213758,-0.0025613280524187897,0.06241013680285838,0.16009555661729574,0.023526772041803683,0.6297850566605727,-0.028069628059013287,0.008261479729858936,0.12455217635832685,0.024401531465377997,0.0748971061397684,0.5976175444821517,0.11438217251104778,0.027652276162994475,0.04695624438343773,0.010994344381604241,0.002438323567653988,0.22711871849993864,0.08856453960599563,-0.01973734099960659,0.048159405093162806,-0.12632229246991633,-0.032471786914861425,0.2161999727288882,1.4324324324324325,-0.006142409133499871,1.864864864864865,0.0035993175676967736,1.9189189189189189,0.02285497886569718,1.864864864864865,-0.024399503161768754,1.2972972972972974,0.02028352879856044,1.7297297297297298,0.07057278181544407,1.945945945945946,-0.0024265412972108774,1.2432432432432432,-0.035579895022969536
2026-08-12,2026-08,306,306,0.0892771996394008,0.01298463361021861,0.04789067148743173,0.18651333871509837,0.03042164469687813,0.5467046355047533,0.12792898444301581,0.02006548031347356,0.08371276396597643,0.1087634171046019,0.0065054509929230436,0.5319274214486922,-0.0008853737327329397,0.0081105502577811,0.03766037173565211,-0.05351421927237281,-0.011673814369396424,0.2136603876828186,-0.06199019806574853,0.0019191755175898967,0.028434015072953372,-0.013220923548572523,0.010916450888785357,0.13309900042030118,1.3225806451612903,0.009678181997315384,1.8064516129032258,0.015549351281215495,1.7741935483870968,0.0036750663868133577,1.8064516129032258,-0.0025969535146681674,1.4193548387096775,0.026873257600103936,1.7741935483870968,0.0020699671219553016,1.8709677419354838,-0.016351233724235133,1.2258064516129032,0.007851934759753099
2026-08-13,2026-08,326,322,0.06422711076282304,0.02706061151808268,0.05745719628199492,-0.007657584718427855,-0.007275196377888062,0.554607261903584,0.011324462862359332,0.004182466178521346,0.10658926421105938,0.14038028544031741,0.0397625500688725,0.5096255042590201,-0.03339207375749122,-0.019431955699403383,0.03060894302939054,0.04536552207852934,0.02515522606417343,0.20044343482004479,-0.0729963565119742,0.001864623217681733,0.03292698412157652,0.1072860229206264,0.00459189161729982,0.19095777720212936,1.3125,0.02377936151808268,1.8125,-0.0003487838214786534,1.9375,-0.024275705699403384,1.75,-0.0025103767823182674,1.21875,-0.010322071377888063,1.9375,0.0349188000688725,1.875,0.02046772606417343,1.1875,0.0016231416172998196
2026-08-14,2026-08,358,355,0.09052460560327834,-0.02063423412826631,0.048627896509855426,0.16186314241854285,0.05587367857409855,0.468723658265339,0.029808393401470828,-0.0051609633412297885,0.10010500903842189,0.0779467125268627,0.03247011509337756,0.3918795363149709,0.0026948925979115336,0.0013609702881168771,0.03477544154773586,0.0715601906563033,0.013522679852995014,0.19420842314139009,-0.08256849121377892,-0.04241853225665059,0.03483598916522254,0.05324046800214305,0.008969229482917347,0.16280635570486385,1.2777777777777777,-0.023828678572710753,1.75,-0.009535963341229789,1.8611111111111112,-0.003291807489660901,1.722222222222222,-0.04672408781220615,1.3611111111111112,0.052470900796320774,1.8333333333333333,0.027886781760044232,1.9444444444444444,0.008661568741883903,1.1944444444444444,0.005983118371806236
2026-08-17,2026-08,376,375,0.24311318281090313,0.08139040493183651,0.05968465172530944,0.1453813584718513,0.021014261378092158,0.4882368357165864,-0.0549304453935258,-0.013674257842906134,0.06887239326583991,0.06429285707261147,0.029811392582532265,0.38415148815042094,-0.07703595880534603,-0.006028342521841835,0.039268404672596326,-0.03338947270043169,-0.01641315801975983,0.21538683252507135,-0.008210171264208704,-0.004962746606426099,0.032585597755084725,-0.0005999210564841233,0.0030039136445708034,0.1280133233062531,1.1842105263157894,0.07842987861604704,1.894736842105263,-0.018411099948169293,1.8157894736842104,-0.010567816206052362,1.7368421052631577,-0.009304851869583994,1.2894736842105263,0.01779057716756584,1.8684210526315788,0.025140339950953317,1.9473684210526314,-0.021281579072391407,1.263157894736842,-0.0001539810922713018
2026-08-18,2026-08,321,321,0.14501763220525918,0.09122308710773532,0.06505242757075874,0.10737541359493818,0.06098884495909797,0.6512516387738287,-0.011852355238789952,-0.045494018942638124,0.06682816930558969,0.0559350984504902,0.030346396629245827,0.33897551253903657,0.07767097370887205,0.07088124282593812,0.04029318230112732,-0.00022058396702850176,0.007155459644237961,0.18444855534471571,-0.0570617759423596,0.024073665498526887,0.04527570979101858,0.1323579990712254,0.06347934357700015,0.16676806984469295,1.131578947368421,0.08839413973931426,1.894736842105263,-0.05023086104790128,1.763157894736842,0.06647334808909601,1.631578947368421,0.019994718130105834,1.1842105263157894,0.05802831864330849,1.9210526315789473,0.02554376505029846,1.9473684210526314,0.002287038591606382,1.2894736842105263,0.060255659366473834
2026-08-19,2026-08,322,320,0.06260422993247808,0.027601157790402644,0.05224321625340735,0.053963821817956246,0.031088854448964462,0.5527533222921193,-0.05765164850360728,-0.021006393922235942,0.06961545688682497,-0.03793779973864984,-0.023467955441373627,0.42028942704200745,-0.04777834058983502,-0.01741557254189147,0.03210128646497222,-0.01741793989041436,0.013243134178331256,0.20785300503484905,-0.0001827716594300831,-0.010673802148965184,0.032806403933926795,0.009930952036281918,-0.0412978355844323,0.1713018945301883,1.3125,0.024319907790402644,1.875,-0.025693893922235943,1.8125,-0.02194682254189147,1.59375,-0.014658177148965184,1.125,0.028276354448964463,1.84375,-0.028077330441373626,1.9375,0.008399384178331255,1.21875,-0.0443447105844323
